,datadate,tic,capgn,cshoc,cshtrd,eps,prccd,prchd,prcld,prcod,trfd,idbflag,incorp,naics,spcseccd,spcsrc,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,ggroup_2510,ggroup_3520,ggroup_4010,ggroup_4020,ggroup_4510,ggroup_4530,ggroup_5020,gind_251020,gind_352020,gind_401010,gind_402030,gind_451020,gind_451030,gind_453010,gind_502030,gsector_25,gsector_35,gsector_40,gsector_45,gsector_50,gsubind_25102010,gsubind_35202010,gsubind_40101010,gsubind_40203020,gsubind_45102010,gsubind_45103010,gsubind_45103020,gsubind_45301010,gsubind_45301020,gsubind_50203010,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,gvkey_1704,gvkey_2968,gvkey_5073,gvkey_6066,gvkey_12141,gvkey_63080,gvkey_100080,gvkey_114628,gvkey_117768,gvkey_160329,direction
13599,20090731,IBM,,1310884000.0,5329586.0,9.44,117.93,118.99,117.56,117.56,1.72949133,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13600,20090803,IBM,,1310884000.0,6108095.0,9.44,119.92,119.96,118.69,118.88,1.72949133,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13601,20090804,IBM,,1310884000.0,4993226.0,9.44,119.6,119.8,119.02,119.17,1.72949133,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13602,20090805,IBM,,1310884000.0,5025591.0,9.44,118.47,119.0,117.86,118.515,1.72949133,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13603,20090806,IBM,,1310884000.0,6003087.0,9.44,117.38,118.4,116.7,118.31,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13604,20090807,IBM,,1310884000.0,5763172.0,9.44,119.33,119.91,118.11,118.11,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13605,20090810,IBM,,1310884000.0,3980281.0,9.44,118.7,119.19,117.97,118.17,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13606,20090811,IBM,,1310884000.0,4844435.0,9.44,117.79,118.5,117.32,118.03,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13607,20090812,IBM,,1310884000.0,6289084.0,9.44,119.29,119.96,117.42,117.6,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13608,20090813,IBM,,1310884000.0,5489133.0,9.44,119.58,119.78,118.63,119.28,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13609,20090814,IBM,,1310884000.0,4796250.0,9.44,118.57,119.74,117.62,119.29,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13610,20090817,IBM,,1310884000.0,5349456.0,9.44,116.86,117.44,116.21,116.69,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13611,20090818,IBM,,1310884000.0,4286172.0,9.44,117.63,118.0,116.73,116.81,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13612,20090819,IBM,,1310884000.0,4837844.0,9.44,118.57,118.77,116.12,116.36,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13613,20090820,IBM,,1310884000.0,4841629.0,9.44,118.95,119.41,118.1,118.44,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13614,20090821,IBM,,1310884000.0,8306743.0,9.44,119.9,120.01,118.55,119.65,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13615,20090824,IBM,,1310884000.0,6363199.0,9.44,119.32,120.88,119.1,119.92,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13616,20090825,IBM,,1310884000.0,4651633.0,9.44,118.83,120.15,118.71,119.25,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13617,20090826,IBM,,1310884000.0,4515328.0,9.44,119.47,119.85,117.51,118.64,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13618,20090827,IBM,,1310884000.0,4356403.0,9.44,119.43,119.59,117.85,118.73,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13619,20090828,IBM,,1310884000.0,6235628.0,9.44,118.22,120.23,117.77,120.1,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13620,20090831,IBM,,1310884000.0,5438530.0,9.44,118.05,118.06,116.92,117.1,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13621,20090901,IBM,,1310884000.0,6303723.0,9.44,116.69,118.93,116.5,117.67,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13622,20090902,IBM,,1310884000.0,4991625.0,9.44,116.09,117.24,116.0,116.34,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13623,20090903,IBM,,1310884000.0,4936122.0,9.44,116.33,116.73,115.15,116.55,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13624,20090904,IBM,,1310884000.0,3451667.0,9.44,117.46,117.5,116.21,116.58,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13625,20090908,IBM,,1310884000.0,5797428.0,9.44,117.16,118.17,116.63,117.94,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13626,20090909,IBM,,1310884000.0,5247700.0,9.44,116.76,117.67,116.16,117.03,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13627,20090910,IBM,,1310884000.0,4889343.0,9.44,117.67,117.83,116.75,116.99,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13628,20090911,IBM,,1310884000.0,5893678.0,9.44,118.05,119.25,117.47,117.8,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13629,20090914,IBM,,1310884000.0,4758527.0,9.44,118.88,118.99,116.94,117.0,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13630,20090915,IBM,,1310884000.0,6534030.0,9.44,119.35,119.45,118.16,118.78,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13631,20090916,IBM,,1310884000.0,11222290.0,9.44,121.82,122.0,119.3,119.5,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13632,20090917,IBM,,1310884000.0,8392558.0,9.44,121.88,122.78,121.05,121.14,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13633,20090918,IBM,,1310884000.0,9935798.0,9.44,122.11,122.88,121.62,122.45,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13634,20090921,IBM,,1310884000.0,4514778.0,9.44,121.57,122.08,120.88,121.03,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13635,20090922,IBM,,1310884000.0,5564648.0,9.44,121.61,122.11,120.98,122.09,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13636,20090923,IBM,,1310884000.0,5535679.0,9.44,120.82,122.74,120.71,121.26,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13637,20090924,IBM,,1310884000.0,5425903.0,9.44,120.94,121.65,120.4,120.69,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13638,20090925,IBM,,1310884000.0,5187894.0,9.44,121.08,121.65,120.1,120.27,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13639,20090928,IBM,,1310884000.0,8247273.0,9.44,119.33,122.0,118.94,120.52,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13640,20090929,IBM,,1310884000.0,6748691.0,9.44,118.81,119.94,118.6,119.36,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13641,20090930,IBM,,1310884000.0,7733205.0,9.44,119.61,120.0,117.55,119.18,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13642,20091001,IBM,,1310884000.0,7067470.0,9.44,117.9,119.61,117.56,119.39,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13643,20091002,IBM,,1310884000.0,7581896.0,9.44,119.02,119.66,117.26,117.4,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13644,20091005,IBM,,1310884000.0,5672772.0,9.44,119.75,120.18,118.13,118.9,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13645,20091006,IBM,,1310884000.0,6656215.0,9.44,121.35,121.59,120.22,120.39,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13646,20091007,IBM,,1310884000.0,5871765.0,9.44,122.78,122.85,120.94,121.12,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13647,20091008,IBM,,1310884000.0,6497983.0,9.44,122.29,122.98,121.85,122.52,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13648,20091009,IBM,,1310884000.0,13097380.0,9.44,125.93,126.0,122.3,122.43,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13649,20091012,IBM,,1310884000.0,7723614.0,9.44,127.04,127.1,125.2,125.44,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13650,20091013,IBM,,1310884000.0,7577859.0,9.44,127.02,127.39,126.2,126.22,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13651,20091014,IBM,,1310884000.0,9528927.0,9.44,128.35,128.61,126.6,127.71,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13652,20091015,IBM,,1310884000.0,11856070.0,9.44,127.98,128.0,126.32,127.56,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13653,20091016,IBM,,1310000000.0,19215930.0,9.79,121.64,123.7,121.25,123.15,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13654,20091019,IBM,,1310000000.0,7479075.0,9.79,123.06,123.36,121.61,121.76,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13655,20091020,IBM,,1310000000.0,8778643.0,9.79,122.82,123.5,121.5,123.36,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13656,20091021,IBM,,1310000000.0,7169751.0,9.79,120.87,124.11,120.86,122.18,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13657,20091022,IBM,,1310000000.0,6026428.0,9.79,122.69,123.0,120.34,120.75,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13658,20091023,IBM,,1310000000.0,6780239.0,9.79,120.36,123.06,120.0,122.95,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13659,20091026,IBM,,1310000000.0,6537992.0,9.79,120.11,122.44,119.55,120.61,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13660,20091027,IBM,,1310000000.0,9442989.0,9.79,120.65,122.14,119.15,120.18,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13661,20091028,IBM,,1313603000.0,8773317.0,9.79,121.5,121.68,119.87,120.47,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13662,20091029,IBM,,1313603000.0,6324536.0,9.79,122.87,123.03,121.6,122.15,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13663,20091030,IBM,,1313603000.0,7697069.0,9.79,120.61,124.3,120.48,122.63,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13664,20091102,IBM,,1313603000.0,7030430.0,9.79,120.56,121.93,119.5,120.77,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13665,20091103,IBM,,1313603000.0,5702978.0,9.79,121.16,121.19,119.53,119.53,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13666,20091104,IBM,,1313603000.0,6353227.0,9.79,121.29,122.5,121.16,121.46,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13667,20091105,IBM,,1313603000.0,6688212.0,9.79,123.1,123.5,122.0,122.12,1.7375951,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13668,20091106,IBM,,1313603000.0,4972464.0,9.79,123.49,123.49,122.23,122.51,1.745334,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13669,20091109,IBM,,1313603000.0,7744339.0,9.79,126.0,126.0,123.49,123.92,1.745334,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13670,20091110,IBM,,1313603000.0,6437623.0,9.79,126.91,127.05,125.17,125.3,1.745334,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13671,20091111,IBM,,1313603000.0,6527963.0,9.79,127.19,127.3,125.94,126.55,1.745334,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
13672,20091112,IBM,,1313603000.0,5338579.0,9.79,126.26,127.65,126.11,126.61,1.745334,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
13673,20091113,IBM,,1313603000.0,4980317.0,9.79,127.03,127.8,126.27,126.41,1.745334,B,NY,519130,940.0,A-,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0
